day,dataid,airconditioning,rh,Tc,Tw,Td,sWBGT,DI,HI,HUMIDEX
7/28/19,387,,76.03846154,21.26326964,18.23518287,18.3974359,15.93061866,19.74922625,70.57508158,15.82531044
7/28/19,5997,,76.03846154,21.26326964,18.23518287,18.3974359,15.93061866,19.74922625,70.57508158,15.82531044
7/28/19,142,,76.03846154,21.26326964,18.23518287,18.3974359,15.93061866,19.74922625,70.57508158,15.82531044
7/28/19,3488,,76.03846154,21.26326964,18.23518287,18.3974359,15.93061866,19.74922625,70.57508158,15.82531044
7/28/19,558,,76.03846154,21.26326964,18.23518287,18.3974359,15.93061866,19.74922625,70.57508158,15.82531044
7/28/19,3996,,76.03846154,21.26326964,18.23518287,18.3974359,15.93061866,19.74922625,70.57508158,15.82531044
7/28/19,27,,76.03846154,21.26326964,18.23518287,18.3974359,15.93061866,19.74922625,70.57508158,15.82531044
7/28/19,4550,,76.03846154,21.26326964,18.23518287,18.3974359,15.93061866,19.74922625,70.57508158,15.82531044
7/28/19,3517,,76.03846154,21.26326964,18.23518287,18.3974359,15.93061866,19.74922625,70.57508158,15.82531044
7/28/19,5982,,76.03846154,21.26326964,18.23518287,18.3974359,15.93061866,19.74922625,70.57508158,15.82531044
7/28/19,1222,,76.03846154,21.26326964,18.23518287,18.3974359,15.93061866,19.74922625,70.57508158,15.82531044
7/28/19,4283,,76.03846154,21.26326964,18.23518287,18.3974359,15.93061866,19.74922625,70.57508158,15.82531044
7/28/19,1417,,76.03846154,21.26326964,18.23518287,18.3974359,15.93061866,19.74922625,70.57508158,15.82531044
7/28/19,9053,,76.03846154,21.26326964,18.23518287,18.3974359,15.93061866,19.74922625,70.57508158,15.82531044
7/28/19,5058,,76.03846154,21.26326964,18.23518287,18.3974359,15.93061866,19.74922625,70.57508158,15.82531044
7/28/19,5679,,76.03846154,21.26326964,18.23518287,18.3974359,15.93061866,19.74922625,70.57508158,15.82531044
7/28/19,1240,,76.03846154,21.26326964,18.23518287,18.3974359,15.93061866,19.74922625,70.57508158,15.82531044
7/28/19,950,,76.03846154,21.26326964,18.23518287,18.3974359,15.93061866,19.74922625,70.57508158,15.82531044
7/28/19,2096,,76.03846154,21.26326964,18.23518287,18.3974359,15.93061866,19.74922625,70.57508158,15.82531044
7/28/19,914,,76.03846154,21.26326964,18.23518287,18.3974359,15.93061866,19.74922625,70.57508158,15.82531044
7/28/19,2318,,76.03846154,21.26326964,18.23518287,18.3974359,15.93061866,19.74922625,70.57508158,15.82531044
7/28/19,2358,,76.03846154,21.26326964,18.23518287,18.3974359,15.93061866,19.74922625,70.57508158,15.82531044
7/28/19,5587,,76.03846154,21.26326964,18.23518287,18.3974359,15.93061866,19.74922625,70.57508158,15.82531044
7/28/19,3700,,76.03846154,21.26326964,18.23518287,18.3974359,15.93061866,19.74922625,70.57508158,15.82531044
7/28/19,3000,,76.03846154,21.26326964,18.23518287,18.3974359,15.93061866,19.74922625,70.57508158,15.82531044
7/29/19,1222,,76.96296296,22.55908289,19.58705953,19.40329218,16.66166571,21.07307121,73.18424339,17.12874544
7/29/19,387,,76.96296296,22.55908289,19.58705953,19.40329218,16.66166571,21.07307121,73.18424339,17.12874544
7/29/19,558,,76.96296296,22.55908289,19.58705953,19.40329218,16.66166571,21.07307121,73.18424339,17.12874544
7/29/19,914,,76.96296296,22.55908289,19.58705953,19.40329218,16.66166571,21.07307121,73.18424339,17.12874544
7/29/19,5058,,76.96296296,22.55908289,19.58705953,19.40329218,16.66166571,21.07307121,73.18424339,17.12874544
7/29/19,1417,,76.96296296,22.55908289,19.58705953,19.40329218,16.66166571,21.07307121,73.18424339,17.12874544
7/29/19,3517,,76.96296296,22.55908289,19.58705953,19.40329218,16.66166571,21.07307121,73.18424339,17.12874544
7/29/19,5997,,76.96296296,22.55908289,19.58705953,19.40329218,16.66166571,21.07307121,73.18424339,17.12874544
7/29/19,27,,76.96296296,22.55908289,19.58705953,19.40329218,16.66166571,21.07307121,73.18424339,17.12874544
7/29/19,2096,,76.96296296,22.55908289,19.58705953,19.40329218,16.66166571,21.07307121,73.18424339,17.12874544
7/29/19,3488,,76.96296296,22.55908289,19.58705953,19.40329218,16.66166571,21.07307121,73.18424339,17.12874544
7/29/19,5587,,76.96296296,22.55908289,19.58705953,19.40329218,16.66166571,21.07307121,73.18424339,17.12874544
7/29/19,142,,76.96296296,22.55908289,19.58705953,19.40329218,16.66166571,21.07307121,73.18424339,17.12874544
7/29/19,2318,,76.96296296,22.55908289,19.58705953,19.40329218,16.66166571,21.07307121,73.18424339,17.12874544
7/29/19,3700,,76.96296296,22.55908289,19.58705953,19.40329218,16.66166571,21.07307121,73.18424339,17.12874544
7/29/19,9053,,76.96296296,22.55908289,19.58705953,19.40329218,16.66166571,21.07307121,73.18424339,17.12874544
7/29/19,2358,,76.96296296,22.55908289,19.58705953,19.40329218,16.66166571,21.07307121,73.18424339,17.12874544
7/29/19,5679,,76.96296296,22.55908289,19.58705953,19.40329218,16.66166571,21.07307121,73.18424339,17.12874544
7/29/19,1240,,76.96296296,22.55908289,19.58705953,19.40329218,16.66166571,21.07307121,73.18424339,17.12874544
7/29/19,950,,76.96296296,22.55908289,19.58705953,19.40329218,16.66166571,21.07307121,73.18424339,17.12874544
7/29/19,5982,,76.96296296,22.55908289,19.58705953,19.40329218,16.66166571,21.07307121,73.18424339,17.12874544
7/29/19,4550,,76.96296296,22.55908289,19.58705953,19.40329218,16.66166571,21.07307121,73.18424339,17.12874544
7/29/19,3996,,76.96296296,22.55908289,19.58705953,19.40329218,16.66166571,21.07307121,73.18424339,17.12874544
7/29/19,4283,,76.96296296,22.55908289,19.58705953,19.40329218,16.66166571,21.07307121,73.18424339,17.12874544
7/29/19,3000,,76.96296296,22.55908289,19.58705953,19.40329218,16.66166571,21.07307121,73.18424339,17.12874544
7/30/19,914,,85.45,22.4695122,20.61116819,18.875,16.60863743,21.54034019,73.40578415,17.03511949
7/30/19,387,,85.45,22.4695122,20.61116819,18.875,16.60863743,21.54034019,73.40578415,17.03511949
7/30/19,2096,,85.45,22.4695122,20.61116819,18.875,16.60863743,21.54034019,73.40578415,17.03511949
7/30/19,5587,,85.45,22.4695122,20.61116819,18.875,16.60863743,21.54034019,73.40578415,17.03511949
7/30/19,2358,,85.45,22.4695122,20.61116819,18.875,16.60863743,21.54034019,73.40578415,17.03511949
7/30/19,3700,,85.45,22.4695122,20.61116819,18.875,16.60863743,21.54034019,73.40578415,17.03511949
7/30/19,3488,,85.45,22.4695122,20.61116819,18.875,16.60863743,21.54034019,73.40578415,17.03511949
7/30/19,3517,,85.45,22.4695122,20.61116819,18.875,16.60863743,21.54034019,73.40578415,17.03511949
7/30/19,558,,85.45,22.4695122,20.61116819,18.875,16.60863743,21.54034019,73.40578415,17.03511949
7/30/19,950,,85.45,22.4695122,20.61116819,18.875,16.60863743,21.54034019,73.40578415,17.03511949
7/30/19,27,,85.45,22.4695122,20.61116819,18.875,16.60863743,21.54034019,73.40578415,17.03511949
7/30/19,3996,,85.45,22.4695122,20.61116819,18.875,16.60863743,21.54034019,73.40578415,17.03511949
7/30/19,1240,,85.45,22.4695122,20.61116819,18.875,16.60863743,21.54034019,73.40578415,17.03511949
7/30/19,4550,,85.45,22.4695122,20.61116819,18.875,16.60863743,21.54034019,73.40578415,17.03511949
7/30/19,1417,,85.45,22.4695122,20.61116819,18.875,16.60863743,21.54034019,73.40578415,17.03511949
7/30/19,5058,,85.45,22.4695122,20.61116819,18.875,16.60863743,21.54034019,73.40578415,17.03511949
7/30/19,1222,,85.45,22.4695122,20.61116819,18.875,16.60863743,21.54034019,73.40578415,17.03511949
7/30/19,9053,,85.45,22.4695122,20.61116819,18.875,16.60863743,21.54034019,73.40578415,17.03511949
7/30/19,5997,,85.45,22.4695122,20.61116819,18.875,16.60863743,21.54034019,73.40578415,17.03511949
7/30/19,5679,,85.45,22.4695122,20.61116819,18.875,16.60863743,21.54034019,73.40578415,17.03511949
7/30/19,4283,,85.45,22.4695122,20.61116819,18.875,16.60863743,21.54034019,73.40578415,17.03511949
7/30/19,3000,,85.45,22.4695122,20.61116819,18.875,16.60863743,21.54034019,73.40578415,17.03511949
7/30/19,5982,,85.45,22.4695122,20.61116819,18.875,16.60863743,21.54034019,73.40578415,17.03511949
7/30/19,142,,85.45,22.4695122,20.61116819,18.875,16.60863743,21.54034019,73.40578415,17.03511949
7/30/19,2318,,85.45,22.4695122,20.61116819,18.875,16.60863743,21.54034019,73.40578415,17.03511949
7/31/19,5679,,88.83333333,20.40006988,19.01812745,18.03703704,15.44536611,19.70909867,69.46730503,14.95948036
7/31/19,27,,88.83333333,20.40006988,19.01812745,18.03703704,15.44536611,19.70909867,69.46730503,14.95948036
7/31/19,914,,88.83333333,20.40006988,19.01812745,18.03703704,15.44536611,19.70909867,69.46730503,14.95948036
7/31/19,387,,88.83333333,20.40006988,19.01812745,18.03703704,15.44536611,19.70909867,69.46730503,14.95948036
7/31/19,3488,,88.83333333,20.40006988,19.01812745,18.03703704,15.44536611,19.70909867,69.46730503,14.95948036
7/31/19,5587,,88.83333333,20.40006988,19.01812745,18.03703704,15.44536611,19.70909867,69.46730503,14.95948036
7/31/19,4550,,88.83333333,20.40006988,19.01812745,18.03703704,15.44536611,19.70909867,69.46730503,14.95948036
7/31/19,1417,,88.83333333,20.40006988,19.01812745,18.03703704,15.44536611,19.70909867,69.46730503,14.95948036
7/31/19,3700,,88.83333333,20.40006988,19.01812745,18.03703704,15.44536611,19.70909867,69.46730503,14.95948036
7/31/19,1240,,88.83333333,20.40006988,19.01812745,18.03703704,15.44536611,19.70909867,69.46730503,14.95948036
7/31/19,3000,,88.83333333,20.40006988,19.01812745,18.03703704,15.44536611,19.70909867,69.46730503,14.95948036
7/31/19,950,,88.83333333,20.40006988,19.01812745,18.03703704,15.44536611,19.70909867,69.46730503,14.95948036
7/31/19,3517,,88.83333333,20.40006988,19.01812745,18.03703704,15.44536611,19.70909867,69.46730503,14.95948036
7/31/19,1222,,88.83333333,20.40006988,19.01812745,18.03703704,15.44536611,19.70909867,69.46730503,14.95948036
7/31/19,2096,,88.83333333,20.40006988,19.01812745,18.03703704,15.44536611,19.70909867,69.46730503,14.95948036
7/31/19,5997,,88.83333333,20.40006988,19.01812745,18.03703704,15.44536611,19.70909867,69.46730503,14.95948036
7/31/19,142,,88.83333333,20.40006988,19.01812745,18.03703704,15.44536611,19.70909867,69.46730503,14.95948036
7/31/19,2358,,88.83333333,20.40006988,19.01812745,18.03703704,15.44536611,19.70909867,69.46730503,14.95948036
7/31/19,9053,,88.83333333,20.40006988,19.01812745,18.03703704,15.44536611,19.70909867,69.46730503,14.95948036
7/31/19,5058,,88.83333333,20.40006988,19.01812745,18.03703704,15.44536611,19.70909867,69.46730503,14.95948036
7/31/19,558,,88.83333333,20.40006988,19.01812745,18.03703704,15.44536611,19.70909867,69.46730503,14.95948036
7/31/19,2318,,88.83333333,20.40006988,19.01812745,18.03703704,15.44536611,19.70909867,69.46730503,14.95948036
7/31/19,3996,,88.83333333,20.40006988,19.01812745,18.03703704,15.44536611,19.70909867,69.46730503,14.95948036
7/31/19,5982,,88.83333333,20.40006988,19.01812745,18.03703704,15.44536611,19.70909867,69.46730503,14.95948036
7/31/19,4283,,88.83333333,20.40006988,19.01812745,18.03703704,15.44536611,19.70909867,69.46730503,14.95948036
8/1/19,1240,,78.96153846,19.33828733,16.76669249,15.38461538,14.83815861,18.05248991,66.90100122,13.87987301
8/1/19,387,,78.96153846,19.33828733,16.76669249,15.38461538,14.83815861,18.05248991,66.90100122,13.87987301
8/1/19,1417,,78.96153846,19.33828733,16.76669249,15.38461538,14.83815861,18.05248991,66.90100122,13.87987301
8/1/19,3517,,78.96153846,19.33828733,16.76669249,15.38461538,14.83815861,18.05248991,66.90100122,13.87987301
8/1/19,5679,,78.96153846,19.33828733,16.76669249,15.38461538,14.83815861,18.05248991,66.90100122,13.87987301
8/1/19,950,,78.96153846,19.33828733,16.76669249,15.38461538,14.83815861,18.05248991,66.90100122,13.87987301
8/1/19,27,,78.96153846,19.33828733,16.76669249,15.38461538,14.83815861,18.05248991,66.90100122,13.87987301
8/1/19,3488,,78.96153846,19.33828733,16.76669249,15.38461538,14.83815861,18.05248991,66.90100122,13.87987301
8/1/19,5997,,78.96153846,19.33828733,16.76669249,15.38461538,14.83815861,18.05248991,66.90100122,13.87987301
8/1/19,142,,78.96153846,19.33828733,16.76669249,15.38461538,14.83815861,18.05248991,66.90100122,13.87987301
8/1/19,3700,,78.96153846,19.33828733,16.76669249,15.38461538,14.83815861,18.05248991,66.90100122,13.87987301
8/1/19,4550,,78.96153846,19.33828733,16.76669249,15.38461538,14.83815861,18.05248991,66.90100122,13.87987301
8/1/19,2318,,78.96153846,19.33828733,16.76669249,15.38461538,14.83815861,18.05248991,66.90100122,13.87987301
8/1/19,5058,,78.96153846,19.33828733,16.76669249,15.38461538,14.83815861,18.05248991,66.90100122,13.87987301
8/1/19,3000,,78.96153846,19.33828733,16.76669249,15.38461538,14.83815861,18.05248991,66.90100122,13.87987301
8/1/19,4283,,78.96153846,19.33828733,16.76669249,15.38461538,14.83815861,18.05248991,66.90100122,13.87987301
8/1/19,2096,,78.96153846,19.33828733,16.76669249,15.38461538,14.83815861,18.05248991,66.90100122,13.87987301
8/1/19,3996,,78.96153846,19.33828733,16.76669249,15.38461538,14.83815861,18.05248991,66.90100122,13.87987301
8/1/19,1222,,78.96153846,19.33828733,16.76669249,15.38461538,14.83815861,18.05248991,66.90100122,13.87987301
8/1/19,914,,78.96153846,19.33828733,16.76669249,15.38461538,14.83815861,18.05248991,66.90100122,13.87987301
8/1/19,2358,,78.96153846,19.33828733,16.76669249,15.38461538,14.83815861,18.05248991,66.90100122,13.87987301
8/1/19,5982,,78.96153846,19.33828733,16.76669249,15.38461538,14.83815861,18.05248991,66.90100122,13.87987301
8/1/19,5587,,78.96153846,19.33828733,16.76669249,15.38461538,14.83815861,18.05248991,66.90100122,13.87987301
8/1/19,9053,,78.96153846,19.33828733,16.76669249,15.38461538,14.83815861,18.05248991,66.90100122,13.87987301
8/1/19,558,,78.96153846,19.33828733,16.76669249,15.38461538,14.83815861,18.05248991,66.90100122,13.87987301
8/2/19,3517,,75.42307692,19.53644728,16.52004601,14.76495726,14.94644237,18.02824664,67.12705022,14.07423622
8/2/19,5997,,75.42307692,19.53644728,16.52004601,14.76495726,14.94644237,18.02824664,67.12705022,14.07423622
8/2/19,387,,75.42307692,19.53644728,16.52004601,14.76495726,14.94644237,18.02824664,67.12705022,14.07423622
8/2/19,3000,,75.42307692,19.53644728,16.52004601,14.76495726,14.94644237,18.02824664,67.12705022,14.07423622
8/2/19,1240,,75.42307692,19.53644728,16.52004601,14.76495726,14.94644237,18.02824664,67.12705022,14.07423622
8/2/19,558,,75.42307692,19.53644728,16.52004601,14.76495726,14.94644237,18.02824664,67.12705022,14.07423622
8/2/19,142,,75.42307692,19.53644728,16.52004601,14.76495726,14.94644237,18.02824664,67.12705022,14.07423622
8/2/19,27,,75.42307692,19.53644728,16.52004601,14.76495726,14.94644237,18.02824664,67.12705022,14.07423622
8/2/19,4550,,75.42307692,19.53644728,16.52004601,14.76495726,14.94644237,18.02824664,67.12705022,14.07423622
8/2/19,950,,75.42307692,19.53644728,16.52004601,14.76495726,14.94644237,18.02824664,67.12705022,14.07423622
8/2/19,3996,,75.42307692,19.53644728,16.52004601,14.76495726,14.94644237,18.02824664,67.12705022,14.07423622
8/2/19,1222,,75.42307692,19.53644728,16.52004601,14.76495726,14.94644237,18.02824664,67.12705022,14.07423622
8/2/19,4283,,75.42307692,19.53644728,16.52004601,14.76495726,14.94644237,18.02824664,67.12705022,14.07423622
8/2/19,1417,,75.42307692,19.53644728,16.52004601,14.76495726,14.94644237,18.02824664,67.12705022,14.07423622
8/2/19,9053,,75.42307692,19.53644728,16.52004601,14.76495726,14.94644237,18.02824664,67.12705022,14.07423622
8/2/19,5058,,75.42307692,19.53644728,16.52004601,14.76495726,14.94644237,18.02824664,67.12705022,14.07423622
8/2/19,5679,,75.42307692,19.53644728,16.52004601,14.76495726,14.94644237,18.02824664,67.12705022,14.07423622
8/2/19,2318,,75.42307692,19.53644728,16.52004601,14.76495726,14.94644237,18.02824664,67.12705022,14.07423622
8/2/19,2358,,75.42307692,19.53644728,16.52004601,14.76495726,14.94644237,18.02824664,67.12705022,14.07423622
8/2/19,2096,,75.42307692,19.53644728,16.52004601,14.76495726,14.94644237,18.02824664,67.12705022,14.07423622
8/2/19,3488,,75.42307692,19.53644728,16.52004601,14.76495726,14.94644237,18.02824664,67.12705022,14.07423622
8/2/19,914,,75.42307692,19.53644728,16.52004601,14.76495726,14.94644237,18.02824664,67.12705022,14.07423622
8/2/19,3700,,75.42307692,19.53644728,16.52004601,14.76495726,14.94644237,18.02824664,67.12705022,14.07423622
8/2/19,5982,,75.42307692,19.53644728,16.52004601,14.76495726,14.94644237,18.02824664,67.12705022,14.07423622
8/2/19,5587,,75.42307692,19.53644728,16.52004601,14.76495726,14.94644237,18.02824664,67.12705022,14.07423622
8/3/19,3000,,81.62962963,20.76895944,18.47328235,17.94238683,15.65146167,19.62112089,69.85913228,15.32768772
8/3/19,1240,,81.62962963,20.76895944,18.47328235,17.94238683,15.65146167,19.62112089,69.85913228,15.32768772
8/3/19,1417,,81.62962963,20.76895944,18.47328235,17.94238683,15.65146167,19.62112089,69.85913228,15.32768772
8/3/19,1222,,81.62962963,20.76895944,18.47328235,17.94238683,15.65146167,19.62112089,69.85913228,15.32768772
8/3/19,387,,81.62962963,20.76895944,18.47328235,17.94238683,15.65146167,19.62112089,69.85913228,15.32768772
8/3/19,5058,,81.62962963,20.76895944,18.47328235,17.94238683,15.65146167,19.62112089,69.85913228,15.32768772
8/3/19,4283,,81.62962963,20.76895944,18.47328235,17.94238683,15.65146167,19.62112089,69.85913228,15.32768772
8/3/19,558,,81.62962963,20.76895944,18.47328235,17.94238683,15.65146167,19.62112089,69.85913228,15.32768772
8/3/19,3488,,81.62962963,20.76895944,18.47328235,17.94238683,15.65146167,19.62112089,69.85913228,15.32768772
8/3/19,27,,81.62962963,20.76895944,18.47328235,17.94238683,15.65146167,19.62112089,69.85913228,15.32768772
8/3/19,2096,,81.62962963,20.76895944,18.47328235,17.94238683,15.65146167,19.62112089,69.85913228,15.32768772
8/3/19,3517,,81.62962963,20.76895944,18.47328235,17.94238683,15.65146167,19.62112089,69.85913228,15.32768772
8/3/19,5997,,81.62962963,20.76895944,18.47328235,17.94238683,15.65146167,19.62112089,69.85913228,15.32768772
8/3/19,914,,81.62962963,20.76895944,18.47328235,17.94238683,15.65146167,19.62112089,69.85913228,15.32768772
8/3/19,2358,,81.62962963,20.76895944,18.47328235,17.94238683,15.65146167,19.62112089,69.85913228,15.32768772
8/3/19,3700,,81.62962963,20.76895944,18.47328235,17.94238683,15.65146167,19.62112089,69.85913228,15.32768772
8/3/19,9053,,81.62962963,20.76895944,18.47328235,17.94238683,15.65146167,19.62112089,69.85913228,15.32768772
8/3/19,142,,81.62962963,20.76895944,18.47328235,17.94238683,15.65146167,19.62112089,69.85913228,15.32768772
8/3/19,2318,,81.62962963,20.76895944,18.47328235,17.94238683,15.65146167,19.62112089,69.85913228,15.32768772
8/3/19,3996,,81.62962963,20.76895944,18.47328235,17.94238683,15.65146167,19.62112089,69.85913228,15.32768772
8/3/19,950,,81.62962963,20.76895944,18.47328235,17.94238683,15.65146167,19.62112089,69.85913228,15.32768772
8/3/19,5587,,81.62962963,20.76895944,18.47328235,17.94238683,15.65146167,19.62112089,69.85913228,15.32768772
8/3/19,5679,,81.62962963,20.76895944,18.47328235,17.94238683,15.65146167,19.62112089,69.85913228,15.32768772
8/3/19,5982,,81.62962963,20.76895944,18.47328235,17.94238683,15.65146167,19.62112089,69.85913228,15.32768772
